object_id,timestamp,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
47865,2025-02-28 17:51:26.412583+00:00,1210.606076097018,5470.2903204526565,-3511.4669482321005,-4.754862686226727,4.019568936822787,4.636861537204858
47865,2025-02-28 17:52:26.412583+00:00,922.5483166893558,5697.698953481747,-3224.7514622489502,-4.843103534961408,3.5575667907634263,4.916366931295364
47865,2025-02-28 17:53:26.412583+00:00,629.9136970001331,5896.838718541773,-2921.988585855202,-4.907357006316633,3.0776585683798325,5.17155111177004
47865,2025-02-28 17:54:26.412583+00:00,334.15240630519565,6066.705820098664,-2604.6771703362283,-4.947277689036818,2.582211789652971,5.40111491872346
47865,2025-02-28 17:55:26.412583+00:00,36.731745812401435,6206.441108929784,-2274.390302492803,-4.962640994638287,2.073678573084871,5.603884113116659
47865,2025-02-28 17:56:26.412583+00:00,-260.8711832370659,6315.3348000876595,-1932.7675985346716,-4.953345163124116,1.554583601056501,5.778816315757528
47865,2025-02-28 17:57:26.412583+00:00,-557.1768921745692,6392.830449843075,-1581.507100297811,-4.919412607173102,1.0275114589255814,5.925007319008716
47865,2025-02-28 17:58:26.412583+00:00,-850.7109774405421,6438.528156150571,-1222.3568136385763,-4.860990557244868,0.4950934194721127,6.041696697070346
47865,2025-02-28 17:59:26.412583+00:00,-1140.011610224672,6452.18695184951,-857.1059331578567,-4.77835097715223,-0.04000624288110143,6.128272645238827
47865,2025-02-28 18:00:26.412583+00:00,-1423.636998792156,6433.726365213536,-487.57580137422127,-4.6718897280116165,-0.5751043120896528,6.184275985149451
47865,2025-02-28 18:01:26.412583+00:00,-1700.1727780135197,6383.227128501799,-115.61065398367882,-4.542124967849231,-1.1075129589155586,6.209403281513969
47865,2025-02-28 18:02:26.412583+00:00,-1968.239280132268,6300.931021735232,256.93179419307666,-4.389694784226244,-1.634554224170021,6.203509026034628
47865,2025-02-28 18:03:26.412583+00:00,-2226.4986409361936,6187.239845887343,628.1898656541712,-4.21535406772966,-2.153574537819453,6.166606855712151
47865,2025-02-28 18:04:26.412583+00:00,-2473.661696261723,6042.713526892759,996.3074805232163,-4.0199706447154675,-2.6619591522609225,6.098869785309706
47865,2025-02-28 18:05:26.412583+00:00,-2708.494625149877,5868.067359180614,1359.4437013477757,-3.8045206979418826,-3.157146368059391,6.000629446888954
47865,2025-02-28 18:06:26.412583+00:00,-2929.825297964115,5664.168404669689,1715.7822029651352,-3.570083513355172,-3.636641433166509,5.872374342671996
47865,2025-02-28 18:07:26.412583+00:00,-3136.5492903262248,5432.031070159567,2063.5406087447477,-3.317835599978465,-4.098030002002662,5.714747130572151
47603,2025-02-28 17:08:26.412583+00:00,4246.085303143768,4954.750382231244,931.4322675751475,-3.0172257378245138,3.7379897816338667,-6.117585089634714
47603,2025-02-28 17:09:26.412583+00:00,4054.5454317820786,5166.4067497037995,562.339060192154,-3.364470758618348,3.314593149963163,-6.180270866816335
47603,2025-02-28 17:10:26.412583+00:00,3842.668477555244,5352.148660327128,190.41696635808037,-3.6948555131434935,2.874550945155797,-6.21186479363914
47603,2025-02-28 17:11:26.412583+00:00,3611.516623301766,5511.04365086174,-182.46284112215267,-4.006710848066987,2.4200839758061017,-6.212205006315078
47603,2025-02-28 17:12:26.412583+00:00,3362.249404798957,5642.294789981665,-554.4242887478016,-4.298462218076156,1.9534870797265431,-6.181289970970683
47603,2025-02-28 17:13:26.412583+00:00,3096.11777787154,5745.244752766274,-923.596026587469,-4.568638123109025,1.4771168189928086,-6.119278485840469
47603,2025-02-28 17:14:26.412583+00:00,2814.4576980451925,5819.379145667047,-1288.1210234683908,-4.815877911833276,0.993378814388803,-6.0264887102772695
47603,2025-02-28 17:15:26.412583+00:00,2518.6832525951927,5864.3290634012565,-1646.1660750945118,-5.038938891783755,0.5047148232158756,-5.903396233425059
47603,2025-02-28 17:16:26.412583+00:00,2210.2793881110424,5879.872865516074,-1995.931168230337,-5.2367026964789085,0.013589666314736824,-5.750631207723712
47603,2025-02-28 17:17:26.412583+00:00,1890.794279351879,5865.937166701258,-2335.658645924682,-5.408180870645328,-0.47752189038106413,-5.5689745839147315
47603,2025-02-28 17:18:26.412583+00:00,1561.831387148375,5822.597041164557,-2663.642121247382,-5.552519646020313,-0.9661481973478531,-5.359353494518886
47603,2025-02-28 17:19:26.412583+00:00,1225.0412544672727,5750.075447394559,-2978.2350900232514,-5.669003891649304,-1.4498336286432694,-5.12283584158966
47603,2025-02-28 17:20:26.412583+00:00,882.1130902430007,5648.741885258485,-3277.859196729244,-5.757060233864074,-1.926151244639492,-4.860624151493039
47603,2025-02-28 17:21:26.412583+00:00,534.7661907781253,5519.110302581716,-3561.0121114117474,-5.816259351597128,-2.3927151286062425,-4.574048764699818
47603,2025-02-28 17:22:26.412583+00:00,184.74124768921612,5361.836272946822,-3826.274979846867,-5.84631746236344,-2.8471923257219673,-4.264560431515201
47603,2025-02-28 17:23:26.412583+00:00,-166.20840967260094,5177.713470451087,-4072.319413345203,-5.847097022487645,-3.2873143237532623,-3.933722385759202
47603,2025-02-28 17:24:26.412583+00:00,-516.3255910468968,4967.66947048328,-4297.913988944321,-5.81860667195174,-3.7108880259159167,-3.5832019674401803
47603,2025-02-28 17:25:26.412583+00:00,-863.8579970219006,4732.760908232454,-4501.9302349281215,-5.761000459327272,-4.115806177567658,-3.2147618627105503
47603,2025-02-28 17:26:26.412583+00:00,-1207.0669036404422,4474.168028633002,-4683.348080608537,-5.674576385569333,-4.5000572190077985,-2.8302510250614605
47603,2025-02-28 17:27:26.412583+00:00,-1544.2357401460972,4193.188662825747,-4841.260753006053,-5.5597743069735035,-4.861734546346859,-2.4315953361065072
47603,2025-02-28 17:28:26.412583+00:00,-1873.678522582304,3891.231667040728,-4974.879106402286,-5.417173237402658,-5.1990451707984855,-2.0207880577734967
47603,2025-02-28 17:29:26.412583+00:00,-2193.748108325492,3569.8098601683296,-5083.535373664955,-5.247488088123716,-5.510317773544399,-1.5998801206487718
47603,2025-02-28 17:30:26.412583+00:00,-2502.844238853851,3230.5324962894715,-5166.6863307353615,-5.051565880475046,-5.794010158310686,-1.170970286011165
47603,2025-02-28 17:31:26.412583+00:00,-2799.4213400608296,2875.0973081898323,-5223.91586772742,-4.830381462386923,-6.048716106856337,-0.736195212142757
47603,2025-02-28 17:32:26.412583+00:00,-3081.9960511534737,2505.2821575114167,-5254.936961736381,-4.585032754826236,-6.273171643678259,-0.2977194492011806
47603,2025-02-28 17:33:26.412583+00:00,-3349.1544545953902,2122.936326814127,-5259.593047745603,-4.316735548889947,-6.466260715452645,0.14227461837507152
47603,2025-02-28 17:34:26.412583+00:00,-3599.5589806523,1729.97148853698,-5237.8587850196245,-4.026817868897228,-6.627020288227432,0.5815968669948828
47603,2025-02-28 17:35:26.412583+00:00,-3831.954960875809,1328.3523857682549,-5189.840217165451,-3.7167139118044794,-6.754644861396801,1.018059554174224
47603,2025-02-28 17:36:26.412583+00:00,-4045.176805354725,920.0872599306607,-5115.774324730177,-3.3879575689370065,-6.848490392355881,1.4494874524115104
47603,2025-02-28 17:37:26.412583+00:00,-4238.153778820529,507.21806102270324,-5016.0279698844315,-3.042175532715632,-6.908077619830608,1.8737279843409944
47603,2025-02-28 17:38:26.412583+00:00,-4409.915350783252,91.81047696613184,-4891.096233523841,-2.681079989022571,-6.933094767628726,2.288661344322589
47603,2025-02-28 17:39:26.412583+00:00,-4559.5960948817665,-324.05618010506083,-4741.600146104808,-2.306460895300087,-6.923399604409503,2.6922105875603086
47603,2025-02-28 17:40:26.412583+00:00,-4686.4401126497905,-738.2991911324957,-4568.2838148075925,-1.920177845540608,-6.879020829467568,3.0823516624060674
47603,2025-02-28 17:41:26.412583+00:00,-4789.804957028443,-1148.8427095607026,-4372.010951264098,-1.5241515260559861,-6.800158749897193,3.4571233549772646
47603,2025-02-28 17:42:26.412583+00:00,-4869.16503129666,-1553.6280592691282,-4153.760806157537,-1.1203547702763659,-6.68718521123369,3.81463710792474
47603,2025-02-28 17:43:26.412583+00:00,-4924.114439740321,-1950.6240050331876,-3914.6235195284517,-0.7108032267058539,-6.540642742086432,4.153086667516512
47603,2025-02-28 17:44:26.412583+00:00,-4954.3692674254,-2337.836947158484,-3655.794898618546,-0.2975456613653296,-6.361242873636559,4.4707575055561195
47603,2025-02-28 17:45:26.412583+00:00,-4959.769267953825,-2713.3209896440508,-3378.5706385301905,0.11734607569091392,-6.149863597338141,4.766035955458025
47603,2025-02-28 17:46:26.412583+00:00,-4940.278940117258,-3075.187829154606,-3084.3400048377116,0.5317873812020761,-5.907545928805879,5.037417995460019
47603,2025-02-28 17:47:26.412583+00:00,-4895.987976957704,-3421.6164103567367,-2774.5790014870176,0.9436914789304417,-5.6354895526650735,5.283517606851747
47603,2025-02-28 17:48:26.412583+00:00,-4827.111073904336,-3750.8622919196564,-2450.8430517774664,1.3509801920239537,-5.335047531951657,5.5030746315723125
47603,2025-02-28 17:49:26.412583+00:00,-4733.987086369245,-4061.266666812422,-2114.759224829622,1.7515948413510085,-5.007720076257743,5.694962051852961
47603,2025-02-28 17:50:26.412583+00:00,-4617.077531410398,-4351.2649805462315,-1768.018044583484,2.1435071955969835,-4.655147374907927,5.858192614954853
47603,2025-02-28 17:51:26.412583+00:00,-4476.964432746523,-4619.3950917854,-1412.364922919832,2.524730392073095,-4.279101514641234,5.991924728589051
47603,2025-02-28 17:52:26.412583+00:00,-4314.347513452177,-4864.304921335358,-1049.591262825244,2.893329741890195,-3.8814775151249554,6.095467557331362
47603,2025-02-28 17:53:26.412583+00:00,-4130.040745948682,-5084.759537963263,-681.5252814537764,3.247433329710763,-3.464283529607138,6.168285257201381
47603,2025-02-28 17:54:26.412583+00:00,-3924.968274414324,-5279.647632682882,-310.0226065558557,3.5852423167138325,-3.0296302718496944,6.210000294354591
47603,2025-02-28 17:55:26.412583+00:00,-3700.1597301100633,-5447.9873373282135,63.04329755579526,3.9050408563054306,-2.5797197431329324,6.220395804424722
47603,2025-02-28 17:56:26.412583+00:00,-3456.7449655856813,-5588.931347870734,435.7908158597811,4.205205534727246,-2.1168333449835,6.199416960926356
47603,2025-02-28 17:57:26.412583+00:00,-3195.9482387889216,-5701.771318467904,806.3399203083605,4.484214253843315,-1.6433194730180696,6.14717133413767
47603,2025-02-28 17:58:26.412583+00:00,-2919.0818828871197,-5785.941498157448,1172.821898589137,4.740654480281655,-1.1615806952007504,6.063928235442208
47603,2025-02-28 17:59:26.412583+00:00,-2627.539501897454,-5841.021588484817,1533.3890133344282,4.97323079382623,-0.6740606233200561,5.950117055849676
47603,2025-02-28 18:00:26.412583+00:00,-2322.788735943808,-5866.73880697706,1886.2240320670844,5.180771678129495,-0.1832305894962827,5.806324620863557
47603,2025-02-28 18:01:26.412583+00:00,-2006.363643032946,-5862.969148108209,2229.549569874537,5.362235508107042,0.3084237600582977,5.633291596579317
47603,2025-02-28 18:02:26.412583+00:00,-1679.856746624827,-5829.737840085159,2561.637189225261,5.516715700386004,0.7984158439485461,5.431907993475928
47603,2025-02-28 18:03:26.412583+00:00,-1344.9107998808522,-5767.219002263282,2880.816204456836,5.643445005513822,1.284271391744523,5.203207824414785
47603,2025-02-28 18:04:26.412583+00:00,-1003.210318478349,-5675.734514155447,3185.4821420004464,5.741798932788051,1.7635414586035765,4.948362981695444
47603,2025-02-28 18:05:26.412583+00:00,-656.4729339301247,-5555.752112665872,3474.1048116261054,5.811298310303784,2.233815118527162,4.668676404192141
47603,2025-02-28 18:06:26.412583+00:00,-306.44061899774886,-5407.882739301924,3745.2359482500133,5.8516109935011125,2.692731756445221,4.365574609785052
47603,2025-02-28 18:07:26.412583+00:00,45.12916437033615,-5232.877163575155,3997.5163884975495,5.862552745028419,3.1379928907331918,4.040599670182575
46550,2025-02-28 17:08:26.412583+00:00,229.82662591815512,4016.126775912863,5144.3241021125705,-7.69330514154933,-0.8900774184337346,1.0335655551761944
46550,2025-02-28 17:09:26.412583+00:00,-231.97005145587218,3952.433636212138,5193.007021456266,-7.69323760369734,-1.231270124480291,0.5895827379243135
46550,2025-02-28 17:10:26.412583+00:00,-692.5743717216511,3868.4500481723794,5214.947861398407,-7.653673874253419,-1.566153223918152,0.14254856473253028
46550,2025-02-28 17:11:26.412583+00:00,-1149.6215362773214,3764.6062313473476,5210.032376433582,-7.574812209465081,-1.8930155093332621,-0.30524666272353496
46550,2025-02-28 17:12:26.412583+00:00,-1600.7646270180303,3641.4339083408668,5178.283921033188,-7.457049598597002,-2.2101859998156503,-0.7515083438726199
46550,2025-02-28 17:13:26.412583+00:00,-2043.686479280646,3499.5636470006148,5119.863373046362,-7.3009799718224,-2.5160420371235643,-1.193948697722693
46550,2025-02-28 17:14:26.412583+00:00,-2476.1114227092035,3339.7217222378745,5035.068390251801,-7.107391589756893,-2.8090172040271635,-1.6302978828835013
46550,2025-02-28 17:15:26.412583+00:00,-2895.816840884761,3162.726508601881,4924.332000530041,-6.8772636080362135,-3.0876090482386176,-2.0583150990084658
46550,2025-02-28 17:16:26.412583+00:00,-3300.644500023771,2969.4844158163232,4788.220527377574,-6.611761805193507,-3.350386591742093,-2.4757996462897136
46550,2025-02-28 17:17:26.412583+00:00,-3688.5115961713295,2760.98538083041,4627.430853995288,-6.312233458424197,-3.5959976007884378,-2.880601914726698
46550,2025-02-28 17:18:26.412583+00:00,-4057.4214692699384,2538.2979315855314,4442.787031054326,-5.980201350060456,-3.8231755866593455,-3.270634268632444
46550,2025-02-28 17:19:26.412583+00:00,-4405.47393146956,2302.563839628156,4235.236235500988,-5.617356887960865,-4.030746501912117,-3.6438817846691336
46550,2025-02-28 17:20:26.412583+00:00,-4730.875156011848,2054.992381013099,4005.844090527486,-5.225552325900939,-4.217635091423697,-3.9984127938307763
46550,2025-02-28 17:21:26.412583+00:00,-5031.947072329305,1796.8542275254101,3755.7893600601647,-4.806792075380659,-4.3828708526618145,-4.332389169885182
46550,2025-02-28 17:22:26.412583+00:00,-5307.136212670165,1529.4749931268075,3486.3580348329174,-4.363223108081149,-4.525593555488014,-4.64407629919215
46550,2025-02-28 17:23:26.412583+00:00,-5555.021955791039,1254.228463620625,3198.936831264642,-3.8971244582948077,-4.64505826880098,-4.931852660059616
46550,2025-02-28 17:24:26.412583+00:00,-5774.324114168082,972.5295407575042,2895.006128882478,-3.4108958467305652,-4.740639839727239,-5.1942189343174405
46550,2025-02-28 17:25:26.412583+00:00,-5963.909812873201,685.8269352805221,2576.1323768335005,-2.907045460748266,-4.811836771078365,-5.429806569979418
46550,2025-02-28 17:26:26.412583+00:00,-6122.799610823593,395.5956466297802,2243.960004990606,-2.38817694080205,-4.858274444565159,-5.637385712057057
46550,2025-02-28 17:27:26.412583+00:00,-6250.17281858432,103.32927008614033,1900.2028801545052,-1.8569756381083784,-4.879707640854893,-5.815872419024063
46550,2025-02-28 17:28:26.412583+00:00,-6345.371971295643,-189.46782507933955,1546.635352740301,-1.3161942236899378,-4.876022312961366,-5.964335085254214
46550,2025-02-28 17:29:26.412583+00:00,-6407.906420580084,-481.2884004762054,1185.082943967946,-0.7686377433621057,-4.8472365765673455,-6.081999995005493
46550,2025-02-28 17:30:26.412583+00:00,-6437.455015393663,-770.6302885779452,817.4127278113755,-0.2171482263265381,-4.793500889514642,-6.168255941128988
46550,2025-02-28 17:31:26.412583+00:00,-6433.867848622431,-1056.0043185392358,445.5234656614968,0.33541103374793957,-4.715097402606027,-6.222657851469422
46550,2025-02-28 17:32:26.412583+00:00,-6397.1670536583315,-1335.9421778229566,71.33555470872756,0.886171397421285,-4.612438474732016,-6.24492937762037
46550,2025-02-28 17:33:26.412583+00:00,-6327.5466430625675,-1609.004159542024,-303.2191466519681,1.4322748641194398,-4.486064356804669,-6.234964413943783
46550,2025-02-28 17:34:26.412583+00:00,-6225.371389564809,-1873.7867460489501,-676.2075516233342,1.9708899858126423,-4.3366400606592554,-6.192827529132945
46550,2025-02-28 17:35:26.412583+00:00,-6091.174757866458,-2128.9299806311137,-1045.705570655551,2.499227572957285,-4.164951440570703,-6.118753307611232
46550,2025-02-28 17:36:26.412583+00:00,-5925.655903824063,-2373.1245811702474,-1409.8082648958205,3.014556059261105,-3.9719005259268965,-6.01314461320976
46550,2025-02-28 17:37:26.412583+00:00,-5729.675765397896,-2605.118752250768,-1766.6398635917874,3.5142163982695376,-3.758500153532608,-5.876569802341415
46550,2025-02-28 17:38:26.412583+00:00,-5504.252277082235,-2823.7246553874757,-2114.3635836600843,3.995636374079624,-3.5258679566505053,-5.709758927788815
46550,2025-02-28 17:39:26.412583+00:00,-5250.554746230181,-3027.824500698606,-2451.1911924741153,4.456344220308788,-3.275219774942671,-5.513598986790906
46550,2025-02-28 17:40:26.412583+00:00,-4969.897435610224,-3216.376227376093,-2775.392258466996,4.893981455332764,-3.007862554743748,-5.289128277944147
46550,2025-02-28 17:41:26.412583+00:00,-4663.732401578129,-3388.4187445871908,-3085.303038272246,5.306314857226118,-2.725186812440382,-5.0375299402033935
